Date: 2025-06-19 12:19:31 - Error during saving
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0024_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0348_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.11237062592410055
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0111_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.9998147118769687
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0317_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.12035185925629747
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0452_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.14482406935237124
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0506_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12063492063492064
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0167_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.27292282871739715
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0165_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.14541190266783935
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0077_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.16502088872009116
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0469_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.9623474040300044
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0450_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.16166281755196305
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0181_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.15692821368948248
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0288_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0500_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10171619924654668
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0125_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9950823702975166
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0106_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13920314805705852
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0179_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.16284323948557525
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0180_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.16463696624017266
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0082_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.14822695035460992
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0494_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.4454859398125308
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0150_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.13855421686746988
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0042_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.17406066093254866
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0036_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.4029012634534394
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0041_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12989723827874117
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0133_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11440922190201729
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0429_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.21619135234590617
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0162_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.16139817629179332
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0364_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1637478108581436
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0035_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1871177618737801
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0287_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.13957475994513033
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0309_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.15129879993923742
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0266_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0326_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13045112781954887
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0100_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.23410620792819745
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0132_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.20243619489559164
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0164_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.17490321111364154
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0298_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.999735274652548
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0117_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.22171623737014373
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0457_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.31530494821634064
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0032_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12378026743765812
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0366_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1703197987782968
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0223_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.11549851924975321
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0149_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.2237044638276039
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0113_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.10905419050824638
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0034_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.797172034564022
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0359_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1328473066018631
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0423_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.860691823899371
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0442_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10873493975903614
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0063_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.3525909592061742
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0505_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10866574965612105
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0439_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10034110289937465
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0371_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12800906258850184
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0390_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0413_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1044605413648494
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0495_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0014_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0047_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.16905660377358492
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0404_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.27896341463414637
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0080_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1386459345643019
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0335_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1193717277486911
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0078_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1280040475588161
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0482_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10173458149779736
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0313_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9900121473883116
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0377_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.10280932456664674
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0208_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1012987012987013
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0428_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12875536480686695
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0398_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0224_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.4068457538994801
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0301_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.9958321756043346
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0422_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.9931972789115646
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0049_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10623123123123124
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0017_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.23099273607748183
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0002_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.3839946200403497
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0230_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.13878326996197718
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0188_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1511737089201878
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0514_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.14380825565912117
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0349_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0174_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.566893039049236
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0003_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.2502933780385583
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0319_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0183_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.11477736384601739
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0243_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.12691008525012062
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0052_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9210734017363852
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0321_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10815192218619732
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0101_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.21198434206564287
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0060_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.13974001857010213
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0420_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.15012468827930175
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0389_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.22355631789594055
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0454_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.2298187808896211
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0076_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1492063492063492
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0239_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.11058263971462545
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0081_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0328_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.16930379746835442
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0504_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.14298480786416443
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0270_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0431_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13459119496855346
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0196_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9911130536130536
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/train/bed_0430_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12165036154827732
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0522_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.8931197908154928
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0528_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.32244853971333115
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0576_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.16570605187319884
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0530_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.2173495518565941
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0573_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1249024199843872
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0581_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1656534954407295
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0567_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.82237429336507
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0519_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12321161648515909
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0526_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.2859504132231405
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0559_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0580_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10770855332629356
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0594_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.3794514940646746
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0608_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1111111111111111
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0614_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.13774597495527727
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0609_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.16870443073471678
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0611_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.18148820326678766
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0550_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.12804642166344293
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0602_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.10601976639712489
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0564_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.11838913148956817
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0565_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.35733099209833186
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0603_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.1280658724597057
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0540_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.23486853714487382
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0591_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10586466165413534
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0590_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.16941773988753855
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0586_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1806736985369173
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0566_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.25952045133991536
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0524_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.14628947878318155
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0592_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.29400887573964496
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0561_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1465798045602606
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0536_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.1354902514834699
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0542_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1014237487156906
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0589_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.1249813571961223
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0577_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.2048090523338048
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0585_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.11122230164403145
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0527_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.17193789534215065
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0570_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.976854198344315
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0531_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.15677469738383443
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0548_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.35733099209833186
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0588_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1114975450081833
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0606_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.9983922829581994
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0563_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.43680018469352416
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0516_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11594202898550725
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bed/test/bed_0547_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/lamp/train/lamp_0116_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.12290825158684363
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/lamp/train/lamp_0096_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.15113350125944586
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/lamp/train/lamp_0098_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.12172774869109948
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/lamp/train/lamp_0028_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.15818181818181817
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/lamp/train/lamp_0068_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10489780177400694
